Price,Adj Close,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META,META
Date,,,,,,
2020-03-27,155.829345703125,156.7899932861328,160.08999633789062,154.75,158.1999969482422,24879900
2020-03-30,164.9332275390625,165.9499969482422,166.75,158.05999755859375,159.17999267578125,22515200
2020-03-31,165.7780303955078,166.8000030517578,170.92999267578125,164.1999969482422,165.47999572753906,23676300
2020-04-01,158.62216186523438,159.60000610351562,164.14999389648438,158.0399932861328,161.6199951171875,19507600
2020-04-02,157.2207794189453,158.19000244140625,161.35000610351562,155.9199981689453,159.10000610351562,20886300
2020-04-03,153.23536682128906,154.17999267578125,157.91000366210938,150.8300018310547,157.14999389648438,25983300
2020-04-06,164.5356903076172,165.5500030517578,166.1999969482422,158.50999450683594,160.14999389648438,28453600
2020-04-07,167.79559326171875,168.8300018310547,173.38999938964844,166.00999450683594,171.7899932861328,31411900
2020-04-08,173.21218872070312,174.27999877929688,175.0,167.74000549316406,171.25,21664200
2020-04-09,174.1166229248047,175.19000244140625,177.0800018310547,171.57000732421875,175.89999389648438,23534300
2020-04-13,173.7190704345703,174.7899932861328,175.0,169.4499969482422,173.6699981689453,19355400
2020-04-14,177.078369140625,178.1699981689453,181.22999572753906,176.6199951171875,178.97999572753906,21011800
2020-04-15,175.88572692871094,176.97000122070312,178.19000244140625,172.82000732421875,175.19000244140625,17423000
2020-04-16,175.17013549804688,176.25,178.0500030517578,172.50999450683594,177.9499969482422,23593200
2020-04-17,178.14181518554688,179.24000549316406,180.27999877929688,176.66000366210938,179.1999969482422,20974800
2020-04-20,177.14794921875,178.24000549316406,180.5,176.77000427246094,177.41000366210938,16110700
2020-04-21,169.75350952148438,170.8000030517578,175.3800048828125,168.33999633789062,175.25,24850500
2020-04-22,181.16319274902344,182.27999877929688,184.77999877929688,178.13999938964844,178.4499969482422,33242000
2020-04-23,183.99571228027344,185.1300048828125,187.0500030517578,183.14999389648438,184.0800018310547,21426600
2020-04-24,188.9054718017578,190.07000732421875,190.41000366210938,180.8300018310547,183.22999572753906,28792000
2020-04-27,186.3511962890625,187.5,193.75,187.41000366210938,192.66000366210938,29197800
2020-04-28,181.789306640625,182.91000366210938,189.1999969482422,182.55999755859375,188.66000366210938,21731000
2020-04-29,193.00021362304688,194.19000244140625,196.91000366210938,190.0,190.92999267578125,45954500
2020-04-30,203.45578002929688,204.7100067138672,209.69000244140625,201.57000732421875,206.9199981689453,46230100
2020-05-01,201.03070068359375,202.27000427246094,207.27999877929688,199.0500030517578,201.60000610351562,30415600
2020-05-04,204.00238037109375,205.25999450683594,205.91000366210938,198.75999450683594,200.1999969482422,19250700
2020-05-05,205.80130004882812,207.07000732421875,210.3800048828125,206.5,207.02000427246094,21071200
2020-05-06,207.1927032470703,208.47000122070312,211.60000610351562,206.66000366210938,208.1199951171875,21857000
2020-05-07,209.9656219482422,211.25999450683594,211.60000610351562,209.0399932861328,211.16000366210938,15152000
2020-05-08,211.0489501953125,212.35000610351562,213.2100067138672,210.85000610351562,212.24000549316406,12506000
2020-05-11,211.8738555908203,213.17999267578125,215.0,210.3699951171875,210.88999938964844,12911900
2020-05-12,208.81272888183594,210.10000610351562,215.27999877929688,210.0,213.2899932861328,14704600
2020-05-13,203.8433837890625,205.10000610351562,210.77999877929688,202.11000061035156,209.42999267578125,20684600
2020-05-14,205.5428924560547,206.80999755859375,206.92999267578125,200.69000244140625,202.55999755859375,17178900
2020-05-15,209.5879364013672,210.8800048828125,211.33999633789062,204.1199951171875,205.27000427246094,19383200
2020-05-18,211.8837890625,213.19000244140625,214.63999938964844,210.94000244140625,212.14999389648438,20151900
2020-05-19,215.55117797851562,216.8800048828125,220.49000549316406,212.8300018310547,213.27000427246094,31843200
2020-05-20,228.5609893798828,229.97000122070312,231.33999633789062,223.19000244140625,223.5,50162900
2020-05-21,229.97227478027344,231.38999938964844,237.1999969482422,231.1999969482422,234.72000122070312,47782600
2020-05-22,233.47071838378906,234.91000366210938,235.99000549316406,228.74000549316406,231.50999450683594,33925600
2020-05-26,230.77732849121094,232.1999969482422,240.89999389648438,231.6699981689453,239.77000427246094,33178300
2020-05-27,227.73606872558594,229.13999938964844,230.55999755859375,221.1300048828125,229.07000732421875,34697600
2020-05-28,224.07861328125,225.4600067138672,231.6300048828125,224.0,224.3000030517578,29377200
2020-05-29,223.71087646484375,225.08999633789062,227.49000549316406,222.8800048828125,225.1999969482422,23241500
2020-06-01,230.48912048339844,231.91000366210938,232.44000244140625,223.5,224.58999633789062,18223800
2020-06-02,231.2941436767578,232.72000122070312,233.0,226.55999755859375,230.94000244140625,20919000
2020-06-03,228.7498321533203,230.16000366210938,232.64999389648438,228.52999877929688,232.11000061035156,15380300
2020-06-04,224.90354919433594,226.2899932861328,231.6300048828125,224.61000061035156,229.55999755859375,17041500
2020-06-05,229.35609436035156,230.77000427246094,231.35000610351562,225.30999755859375,226.7100067138672,16750400
2020-06-08,229.98220825195312,231.39999389648438,231.5500030517578,227.41000366210938,229.02999877929688,15466500
2020-06-09,237.2076873779297,238.6699981689453,239.77000427246094,230.41000366210938,231.52000427246094,27462900
2020-06-10,235.27957153320312,236.72999572753906,241.2100067138672,235.27999877929688,240.9600067138672,20720700
2020-06-11,223.054931640625,224.42999267578125,232.88999938964844,223.5500030517578,229.94000244140625,26708200
2020-06-12,227.17950439453125,228.5800018310547,231.66000366210938,224.5,229.89999389648438,22091400
2020-06-15,231.07546997070312,232.5,233.77000427246094,224.8000030517578,225.08999633789062,15340300
2020-06-16,234.20619201660156,235.64999389648438,238.4600067138672,233.0,237.13999938964844,15236700
2020-06-17,234.08692932128906,235.52999877929688,237.58999633789062,231.72999572753906,235.0,19578100
2020-06-18,234.49440002441406,235.94000244140625,236.13999938964844,232.14999389648438,234.99000549316406,15782500
2020-06-19,237.32693481445312,238.7899932861328,240.8300018310547,235.5500030517578,237.7899932861328,30081300
2020-06-22,237.7543182373047,239.22000122070312,240.6999969482422,236.91000366210938,238.55999755859375,18917800
2020-06-23,240.7558135986328,242.24000549316406,245.19000244140625,239.86000061035156,241.27999877929688,24017900
2020-06-24,232.58619689941406,234.02000427246094,243.22000122070312,232.67999267578125,241.1999969482422,20834900
2020-06-25,234.23597717285156,235.67999267578125,237.3000030517578,232.74000549316406,234.6199951171875,18704300
2020-06-26,214.75608825683594,216.0800018310547,233.08999633789062,215.39999389648438,232.63999938964844,76343900
2020-06-29,219.28814697265625,220.63999938964844,220.75,207.11000061035156,209.75,58514300
2020-06-30,225.6787567138672,227.07000732421875,227.5,218.47000122070312,220.58999633789062,33927100
2020-07-01,236.09454345703125,237.5500030517578,239.0,227.55999755859375,228.5,43399700
2020-07-02,231.98985290527344,233.4199981689453,240.0,232.61000061035156,239.0,30633600
2020-07-06,238.80783081054688,240.27999877929688,240.39999389648438,232.27000427246094,233.75999450683594,26206200
2020-07-07,239.38427734375,240.86000061035156,247.64999389648438,238.82000732421875,239.41000366210938,27887800
2020-07-08,242.08761596679688,243.5800018310547,246.99000549316406,236.58999633789062,238.11000061035156,29791300
2020-07-09,243.00196838378906,244.5,246.52999877929688,239.24000549316406,245.0,22174900
2020-07-10,243.56846618652344,245.07000732421875,245.49000549316406,239.32000732421875,243.69000244140625,22982700
2020-07-13,237.53565979003906,239.0,250.14999389648438,238.4199981689453,247.00999450683594,24674900
2020-07-14,238.2611846923828,239.72999572753906,240.3300018310547,232.02999877929688,236.75999450683594,23378100
2020-07-15,238.80783081054688,240.27999877929688,244.82000732421875,238.0500030517578,241.5500030517578,19133600
2020-07-16,239.4538116455078,240.92999267578125,241.75999450683594,236.3300018310547,238.0,18880700
2020-07-17,240.54708862304688,242.02999877929688,244.16000366210938,237.86000061035156,241.0,18152400
2020-07-20,243.91632080078125,245.4199981689453,246.0500030517578,235.63999938964844,240.05999755859375,20872200
2020-07-21,240.26881408691406,241.75,246.91000366210938,240.0800018310547,246.22000122070312,19364200
2020-07-22,238.4003143310547,239.8699951171875,241.89999389648438,238.1199951171875,240.25999450683594,15427900
2020-07-23,231.1748809814453,232.60000610351562,242.4199981689453,231.75,239.6300048828125,21771800
2020-07-24,229.29647827148438,230.7100067138672,233.49000549316406,226.89999389648438,230.19000244140625,18325800
2020-07-27,232.0693817138672,233.5,234.9499969482422,230.8300018310547,231.4600067138672,13163100
2020-07-28,228.7100830078125,230.1199951171875,234.9600067138672,229.8300018310547,234.6300048828125,14170100
2020-07-29,231.8606414794922,233.2899932861328,233.6999969482422,230.30999755859375,231.13999938964844,13588300
2020-07-30,233.06321716308594,234.5,234.88999938964844,229.0,230.22000122070312,20615300
2020-07-31,252.11578369140625,253.6699981689453,255.85000610351562,249.0,255.82000732421875,53005100
2020-08-03,250.41627502441406,251.9600067138672,255.39999389648438,250.3300018310547,252.64999389648438,23124900
2020-08-04,248.29930114746094,249.8300018310547,252.8000030517578,247.42999267578125,251.55999755859375,17183500
2020-08-05,247.59365844726562,249.1199951171875,252.27000427246094,247.77000427246094,250.19000244140625,13050100
2020-08-06,263.6546325683594,265.2799987792969,266.6000061035156,248.6699981689453,249.0399932861328,45241600
2020-08-07,266.7952880859375,268.44000244140625,278.8900146484375,263.42999267578125,264.0799865722656,72766400
2020-08-10,261.3885803222656,263.0,273.8599853515625,259.69000244140625,268.0400085449219,30248800
2020-08-11,254.5607147216797,256.1300048828125,265.9200134277344,255.1300048828125,260.19000244140625,28238300
2020-08-12,258.29766845703125,259.8900146484375,263.8999938964844,258.1099853515625,258.9700012207031,21415700
2020-08-13,259.6990051269531,261.29998779296875,265.1600036621094,259.57000732421875,261.54998779296875,17374000
2020-08-14,259.639404296875,261.239990234375,262.6499938964844,258.67999267578125,262.30999755859375,14792700
2020-08-17,259.5599060058594,261.1600036621094,264.1000061035156,259.3999938964844,262.5,13351100
2020-08-18,260.732666015625,262.3399963378906,265.1499938964844,259.260009765625,260.95001220703125,18690400
2020-08-19,260.9811706542969,262.5899963378906,267.9100036621094,261.3500061035156,261.3900146484375,23291500
2020-08-20,267.36181640625,269.010009765625,269.6300048828125,261.4599914550781,261.5,20299700
2020-08-21,265.3740539550781,267.010009765625,270.489990234375,266.4200134277344,268.69000244140625,15538600
2020-08-24,269.7272033691406,271.3900146484375,277.25,268.7699890136719,271.07000732421875,23685600
2020-08-25,279.09942626953125,280.82000732421875,283.0899963378906,270.260009765625,272.4100036621094,42127200
2020-08-26,302.0479431152344,303.9100036621094,304.6700134277344,284.0,284.0,69015200
2020-08-27,291.42340087890625,293.2200012207031,301.2300109863281,292.0199890136719,300.1600036621094,30301300
2020-08-28,291.8607482910156,293.6600036621094,297.2300109863281,290.9800109863281,295.0,17157400
2020-08-31,291.40362548828125,293.20001220703125,296.8800048828125,291.54998779296875,293.95001220703125,17345100
2020-09-01,293.6298828125,295.44000244140625,301.489990234375,292.7099914550781,294.7099914550781,17295900
2020-09-02,300.6466064453125,302.5,303.6000061035156,293.04998779296875,298.8800048828125,24341400
2020-09-03,289.3363037109375,291.1199951171875,297.6000061035156,283.6300048828125,295.989990234375,32294100
2020-09-04,280.9977722167969,282.7300109863281,289.0,271.1400146484375,287.25,30333700
2020-09-08,269.49859619140625,271.1600036621094,279.29998779296875,269.4200134277344,271.2799987792969,24864000
2020-09-09,272.04296875,273.7200012207031,278.4800109863281,271.3500061035156,275.7699890136719,22918800
2020-09-10,266.4474182128906,268.0899963378906,279.1600036621094,267.0299987792969,275.510009765625,24814700
2020-09-11,264.97650146484375,266.6099853515625,271.3900146484375,262.6400146484375,270.05999755859375,18913900
2020-09-14,264.5192565917969,266.1499938964844,276.6400146484375,265.70001220703125,270.95001220703125,24093800
2020-09-15,270.7508850097656,272.4200134277344,274.5199890136719,269.29998779296875,270.6700134277344,18478500
2020-09-16,261.9054260253906,263.5199890136719,272.44000244140625,261.7900085449219,267.2900085449219,29183400
2020-09-17,253.25872802734375,254.82000732421875,261.5,250.19000244140625,258.2799987792969,31281400
2020-09-18,250.98275756835938,252.52999877929688,259.20001220703125,250.0500030517578,258.3999938964844,28130800
2020-09-21,246.62960815429688,248.14999389648438,249.9499969482422,244.1300048828125,247.5399932861328,24709400
2020-09-22,253.1891632080078,254.75,255.32000732421875,248.22000122070312,253.30999755859375,30293100
2020-09-23,247.49427795410156,249.02000427246094,257.989990234375,248.14999389648438,255.25999450683594,19641300
2020-09-24,248.00112915039062,249.52999877929688,252.24000549316406,245.6199951171875,246.5,20006800
2020-09-25,253.25872802734375,254.82000732421875,255.75,246.61000061035156,249.39999389648438,18351300
2020-09-28,255.24652099609375,256.82000732421875,259.6000061035156,254.82000732421875,259.3999938964844,18826300
2020-09-29,260.18603515625,261.7900085449219,263.3299865722656,256.8999938964844,257.80999755859375,20200200
2020-09-30,260.29534912109375,261.8999938964844,266.0799865722656,260.1000061035156,261.9800109863281,20142500
2020-10-01,264.9963684082031,266.6300048828125,268.3299865722656,264.79998779296875,265.3500061035156,20009800
2020-10-02,258.34735107421875,259.94000244140625,265.1499938964844,259.17999267578125,261.2099914550781,16367600
2020-10-05,263.0285339355469,264.6499938964844,264.8699951171875,260.8399963378906,262.20001220703125,12822300
2020-10-06,257.0752258300781,258.6600036621094,265.69000244140625,258.239990234375,261.7799987792969,18696900
2020-10-07,256.53851318359375,258.1199951171875,260.17999267578125,254.82000732421875,259.2099914550781,23133400
2020-10-08,262.1439514160156,263.760009765625,264.6199951171875,259.1499938964844,259.75,16312800
2020-10-09,262.8297424316406,264.45001220703125,264.75,262.1700134277344,264.5199890136719,14107800
2020-10-12,274.06048583984375,275.75,280.17999267578125,267.8699951171875,270.20001220703125,31019300
2020-10-13,274.4481506347656,276.1400146484375,279.1000061035156,273.3900146484375,277.5799865722656,18063300
2020-10-14,270.15460205078125,271.82000732421875,278.75,271.5,277.6199951171875,15577800
2020-10-15,265.0858154296875,266.7200012207031,269.0400085449219,263.6700134277344,267.6000061035156,15416100
2020-10-16,264.3006591796875,265.92999267578125,271.3699951171875,265.29998779296875,267.3800048828125,16622700
2020-10-19,259.79840087890625,261.3999938964844,268.54998779296875,259.8800048828125,265.5299987792969,13587000
2020-10-20,265.9206848144531,267.55999755859375,269.70001220703125,262.8800048828125,263.05999755859375,18763200
2020-10-21,277.02227783203125,278.7300109863281,283.04998779296875,276.3699951171875,279.55999755859375,28998600
2020-10-22,276.4159851074219,278.1199951171875,282.45001220703125,275.0400085449219,279.8699951171875,16720000
2020-10-23,283.0450744628906,284.7900085449219,285.239990234375,276.82000732421875,278.79998779296875,17535200
2020-10-26,275.41217041015625,277.1099853515625,285.2300109863281,274.260009765625,283.1600036621094,21322900
2020-10-27,281.5542907714844,283.2900085449219,284.510009765625,276.30999755859375,278.760009765625,16287200
2020-10-28,266.0299987792969,267.6700134277344,278.7900085449219,267.260009765625,278.7900085449219,23121800
2020-10-29,279.109375,280.8299865722656,283.6000061035156,273.7799987792969,276.54998779296875,32368100
2020-10-30,261.4979553222656,263.1099853515625,276.70001220703125,259.1000061035156,274.5,47247800
2020-11-02,259.7586975097656,261.3599853515625,270.4700012207031,257.3399963378906,264.6000061035156,27165700
2020-11-03,263.6745300292969,265.29998779296875,270.04998779296875,260.8800048828125,263.1600036621094,17961900
2020-11-04,285.6192321777344,287.3800048828125,288.94000244140625,278.6199951171875,281.0,35364400
2020-11-05,292.8745422363281,294.67999267578125,297.3800048828125,288.95001220703125,291.8999938964844,23823600
2020-11-06,291.6123046875,293.4100036621094,294.6000061035156,288.05999755859375,293.95001220703125,13891000
2020-11-09,277.06195068359375,278.7699890136719,292.5799865722656,278.5299987792969,289.8699951171875,25117700
2020-11-10,270.7608337402344,272.42999267578125,274.0,264.0,273.1000061035156,29067700
2020-11-11,274.7860412597656,276.4800109863281,278.3999938964844,272.4800109863281,273.4700012207031,14957000
2020-11-12,273.39459228515625,275.0799865722656,279.75,274.42999267578125,277.17999267578125,12899500
2020-11-13,275.25311279296875,276.95001220703125,277.760009765625,273.1000061035156,277.7200012207031,10391200
2020-11-16,277.2508239746094,278.9599914550781,279.4100036621094,274.6300048828125,275.04998779296875,12970400
2020-11-17,273.3150939941406,275.0,277.67999267578125,273.2900085449219,277.67999267578125,15040300
2020-11-18,270.3036193847656,271.9700012207031,277.3900146484375,271.8399963378906,274.5199890136719,12152900
2020-11-19,271.2677307128906,272.94000244140625,273.4700012207031,269.19000244140625,271.0199890136719,12963700
2020-11-20,268.0475769042969,269.70001220703125,273.0,269.4100036621094,272.55999755859375,18114700
2020-11-23,266.7853088378906,268.42999267578125,270.95001220703125,264.5299987792969,270.8900146484375,20990800
2020-11-24,275.2232971191406,276.9200134277344,277.82000732421875,267.8699951171875,268.489990234375,16930400
2020-11-25,273.9014892578125,275.5899963378906,280.17999267578125,272.6499938964844,278.1400146484375,12467000
2020-11-27,276.1078796386719,277.80999755859375,279.1300048828125,274.82000732421875,277.3900146484375,7808400
2020-11-30,275.2730407714844,276.9700012207031,277.70001220703125,271.010009765625,276.0299987792969,16693300
2020-12-01,284.7943115234375,286.54998779296875,289.29998779296875,278.9599914550781,279.1600036621094,20738900
2020-12-02,285.7583312988281,287.5199890136719,291.7799987792969,280.8299865722656,285.3599853515625,17361600
2020-12-03,280.1231384277344,281.8500061035156,286.6499938964844,281.07000732421875,286.25,12921700
2020-12-04,277.9862976074219,279.70001220703125,283.4599914550781,279.29998779296875,280.29998779296875,10880300
2020-12-07,283.83026123046875,285.5799865722656,288.489990234375,278.20001220703125,279.19000244140625,13007700
2020-12-08,281.6636047363281,283.3999938964844,286.42999267578125,281.54998779296875,286.010009765625,10747700
2020-12-09,276.2171936035156,277.9200134277344,287.6300048828125,271.75,283.6600036621094,25189700
2020-12-10,275.42205810546875,277.1199951171875,278.7300109863281,271.8599853515625,275.5400085449219,20065100
2020-12-11,271.87396240234375,273.54998779296875,276.4800109863281,270.25,274.5299987792969,14391400
2020-12-14,272.51007080078125,274.19000244140625,277.2200012207031,271.55999755859375,273.3699951171875,16376900
2020-12-15,273.8617248535156,275.54998779296875,276.0799865722656,267.4700012207031,274.8299865722656,23979500
2020-12-16,273.98101806640625,275.6700134277344,277.8599853515625,272.510009765625,274.760009765625,15885000
2020-12-17,272.7982482910156,274.4800109863281,280.44000244140625,273.6099853515625,277.07000732421875,16377800
2020-12-18,274.70648193359375,276.3999938964844,278.0,271.1400146484375,275.7699890136719,26693200
2020-12-21,271.1186218261719,272.7900085449219,274.6700134277344,267.7900085449219,272.9800109863281,16553700
2020-12-22,265.4535827636719,267.0899963378906,271.5,264.6300048828125,271.5,17312900
2020-12-23,266.46728515625,268.1099853515625,272.1700134277344,266.2300109863281,266.8900146484375,14329000
2020-12-24,265.7616271972656,267.3999938964844,270.3999938964844,266.20001220703125,268.8800048828125,6702000
2020-12-28,275.3028564453125,277.0,277.29998779296875,265.6600036621094,268.739990234375,23299700
2020-12-29,275.08416748046875,276.7799987792969,280.510009765625,276.2799987792969,276.95001220703125,16383000
2020-12-30,270.20428466796875,271.8699951171875,278.0799865722656,271.7099914550781,277.95001220703125,11803800
2020-12-31,271.4863586425781,273.1600036621094,277.0899963378906,269.80999755859375,272.0,12900400
2021-01-04,267.2922058105469,268.94000244140625,275.0,265.20001220703125,274.7799987792969,15106100
2021-01-05,269.3097229003906,270.9700012207031,272.3999938964844,268.2099914550781,268.2900085449219,9871600
2021-01-06,261.69671630859375,263.30999755859375,267.75,260.010009765625,262.0,24354100
2021-01-07,267.09344482421875,268.739990234375,271.6099853515625,264.7799987792969,265.8999938964844,15789800
2021-01-08,265.9306335449219,267.57000732421875,268.95001220703125,263.17999267578125,268.30999755859375,18528300
2021-01-11,255.266357421875,256.8399963378906,263.4700012207031,255.89999389648438,260.4800109863281,30412300
2021-01-12,249.55157470703125,251.08999633789062,259.7200012207031,250.3000030517578,256.6300048828125,26383500
2021-01-13,250.0982208251953,251.63999938964844,253.9499969482422,249.1999969482422,251.5500030517578,19528900
2021-01-14,244.13497924804688,245.63999938964844,255.02999877929688,244.61000061035156,253.39999389648438,29739400
2021-01-15,249.8199462890625,251.36000061035156,253.86000061035156,247.16000366210938,247.89999389648438,24942900
2021-01-19,259.500244140625,261.1000061035156,262.20001220703125,252.72000122070312,256.8999938964844,28028500
2021-01-20,265.8411865234375,267.4800109863281,270.32000732421875,263.6000061035156,268.92999267578125,25199900
2021-01-21,271.1981506347656,272.8699951171875,273.6000061035156,267.489990234375,269.260009765625,20838700
2021-01-22,272.81817626953125,274.5,278.4700012207031,272.0,272.010009765625,21954000
2021-01-25,276.3066711425781,278.010009765625,280.1000061035156,271.510009765625,278.1400146484375,19087000
2021-01-26,280.3218994140625,282.04998779296875,285.3900146484375,277.80999755859375,278.1400146484375,19373600
2021-01-27,270.4726257324219,272.1400146484375,283.45001220703125,268.1199951171875,282.5299987792969,35346200
2021-01-28,263.3763427734375,265.0,286.7900085449219,264.70001220703125,277.17999267578125,37758800
2021-01-29,256.74725341796875,258.3299865722656,266.55999755859375,254.85000610351562,265.29998779296875,30389500
2021-02-01,260.4046630859375,262.010009765625,264.1700134277344,254.91000366210938,259.5199890136719,22914300
2021-02-02,265.4435729980469,267.0799865722656,268.8500061035156,263.2699890136719,264.0,17320800
2021-02-03,265.0162658691406,266.6499938964844,269.20001220703125,263.8399963378906,265.6199951171875,14223400
2021-02-04,264.857177734375,266.489990234375,268.1600036621094,264.0,267.010009765625,16060000
2021-02-05,266.4573669433594,268.1000061035156,269.1700134277344,265.6700134277344,266.79998779296875,12454400
2021-02-08,264.9466857910156,266.5799865722656,269.8599853515625,265.0,268.75,13755200
2021-02-09,267.7991027832031,269.45001220703125,273.3900146484375,265.75,266.44000244140625,14613400
2021-02-10,270.20428466796875,271.8699951171875,273.79998779296875,267.7200012207031,272.45001220703125,14687200
2021-02-11,268.73333740234375,270.3900146484375,273.5799865722656,268.489990234375,271.8900146484375,12828600
2021-02-12,268.8426513671875,270.5,271.17999267578125,268.3399963378906,270.5199890136719,9097600
2021-02-16,272.2913818359375,273.9700012207031,276.6000061035156,270.04998779296875,270.79998779296875,15417200
2021-02-17,271.8938903808594,273.57000732421875,273.9700012207031,269.5799865722656,271.239990234375,12763200
2021-02-18,267.73944091796875,269.3900146484375,271.95001220703125,266.0299987792969,269.57000732421875,15249100
2021-02-19,259.95745849609375,261.55999755859375,270.2699890136719,260.1499938964844,269.8599853515625,25622600
2021-02-22,258.7349853515625,260.3299865722656,263.07000732421875,257.5299987792969,257.95001220703125,17434900
2021-02-23,264.2311096191406,265.8599853515625,267.4599914550781,254.9600067138672,259.5,21924600
2021-02-24,262.69061279296875,264.30999755859375,266.3800048828125,258.3900146484375,262.3299865722656,15736100
2021-02-25,253.12953186035156,254.69000244140625,266.94000244140625,254.0399932861328,262.29998779296875,19053100
2021-02-26,256.04156494140625,257.6199951171875,265.54998779296875,256.4700012207031,256.4700012207031,26619500
2021-03-01,263.2868957519531,264.9100036621094,266.6499938964844,257.8999938964844,260.82000732421875,22157300
2021-03-02,257.41314697265625,259.0,266.7099914550781,258.6499938964844,265.7799987792969,15191700
2021-03-03,253.84512329101562,255.41000366210938,260.989990234375,255.10000610351562,260.2900085449219,15513500
2021-03-04,256.0614929199219,257.6400146484375,266.489990234375,253.5,256.4700012207031,31626500
2021-03-05,262.6607666015625,264.2799987792969,265.45001220703125,255.61000061035156,260.6700134277344,26820100
2021-03-08,253.74574279785156,255.30999755859375,265.5799865722656,255.0500030517578,265.54998779296875,18391800
2021-03-09,264.1118469238281,265.739990234375,268.5299987792969,259.80999755859375,261.17999267578125,22039700
2021-03-10,263.2770080566406,264.8999938964844,268.9700012207031,262.8699951171875,268.6400146484375,14210300
2021-03-11,272.20196533203125,273.8800048828125,277.8999938964844,267.82000732421875,268.1099853515625,21834000
2021-03-12,266.7554931640625,268.3999938964844,269.739990234375,264.0199890136719,269.1400146484375,20600200
2021-03-15,272.07275390625,273.75,275.9599914550781,268.5,269.0799865722656,16844800
2021-03-16,277.5688781738281,279.2799987792969,282.1400146484375,274.79998779296875,276.0799865722656,22437700
2021-03-17,282.2698974609375,284.010009765625,286.2300109863281,275.4100036621094,275.7099914550781,21315000
2021-03-18,276.9129333496094,278.6199951171875,285.19000244140625,278.2799987792969,279.8699951171875,18728300
2021-03-19,288.3324890136719,290.1099853515625,292.79998779296875,281.20001220703125,281.2200012207031,38930500
2021-03-22,291.7414855957031,293.5400085449219,299.7099914550781,286.75,290.45001220703125,28273100
2021-03-23,288.84930419921875,290.6300048828125,298.0,289.80999755859375,293.1499938964844,23000900
2021-03-24,280.41131591796875,282.1400146484375,291.7200012207031,281.1600036621094,291.0,18675000
2021-03-25,277.03216552734375,278.739990234375,288.05999755859375,277.75,280.9800109863281,24505600
2021-03-26,281.28594970703125,283.0199890136719,284.5,277.7699890136719,278.29998779296875,17629200
2021-03-29,289.0382080078125,290.82000732421875,293.17999267578125,284.70001220703125,285.7699890136719,21718800
2021-03-30,286.23541259765625,288.0,292.4700012207031,286.70001220703125,289.8299865722656,17474500
2021-03-31,292.7254333496094,294.5299987792969,296.5,288.6099853515625,289.989990234375,19498200
2021-04-01,296.8301086425781,298.6600036621094,302.3999938964844,296.6000061035156,298.3999938964844,17616000
2021-04-05,307.017333984375,308.9100036621094,310.7699890136719,300.67999267578125,300.8900146484375,28237000
2021-04-06,304.383544921875,306.260009765625,311.3500061035156,305.25,308.8399963378906,17335200
2021-04-07,311.1717224121094,313.0899963378906,314.25,305.5,306.3399963378906,22855200
2021-04-08,311.1021423339844,313.0199890136719,315.8800048828125,310.04998779296875,314.8500061035156,20894100
2021-04-09,310.5455627441406,312.4599914550781,314.739990234375,310.3299865722656,311.3999938964844,15988600
2021-04-12,309.6312561035156,311.5400085449219,312.1499938964844,307.92999267578125,311.04998779296875,10881900
2021-04-13,307.8621520996094,309.760009765625,314.42999267578125,309.32000732421875,312.2099914550781,14036900
2021-04-14,300.9646301269531,302.82000732421875,308.0299987792969,301.95001220703125,307.29998779296875,17421400
2021-04-15,305.93402099609375,307.82000732421875,310.1400146484375,304.1000061035156,306.3399963378906,14558300
2021-04-16,304.30401611328125,306.17999267578125,308.95001220703125,304.6099853515625,308.1700134277344,13059200
2021-04-19,300.38818359375,302.239990234375,307.70001220703125,300.55999755859375,305.010009765625,14553500
2021-04-20,300.7956848144531,302.6499938964844,305.1000061035156,297.2099914550781,301.989990234375,16796400
2021-04-21,299.6228942871094,301.4700012207031,301.9800109863281,297.3900146484375,301.95001220703125,14863500
2021-04-22,294.7032165527344,296.5199890136719,302.9200134277344,296.0400085449219,301.3299865722656,16375400
2021-04-23,299.2850036621094,301.1300048828125,302.5899963378906,297.1499938964844,298.760009765625,17536800
2021-04-26,301.18328857421875,303.0400085449219,305.79998779296875,301.55999755859375,303.3399963378906,16172600
2021-04-27,301.7100524902344,303.57000732421875,305.3399963378906,301.1099853515625,304.2799987792969,15309300
2021-04-28,305.21844482421875,307.1000061035156,310.9200134277344,305.3699951171875,307.3599853515625,33907200
2021-04-29,327.4911193847656,329.510009765625,331.80999755859375,321.6099853515625,330.1199951171875,56526800
2021-04-30,323.0882263183594,325.0799865722656,329.82000732421875,324.5,326.1400146484375,26332400
2021-05-03,320.60357666015625,322.5799865722656,328.54998779296875,321.8399963378906,326.1700134277344,18719500
2021-05-04,316.4093933105469,318.3599853515625,322.19000244140625,313.1199951171875,320.0199890136719,24032600
2021-05-05,313.0898742675781,315.0199890136719,321.05999755859375,314.489990234375,318.19000244140625,15577600
2021-05-06,318.0592346191406,320.0199890136719,320.239990234375,313.2699890136719,314.5199890136719,19012200
2021-05-07,317.125,319.0799865722656,322.94000244140625,318.75,322.3800048828125,15916700
2021-05-10,304.0953369140625,305.9700012207031,314.5799865722656,304.8299865722656,314.3500061035156,24239200
2021-05-11,304.65191650390625,306.5299987792969,306.8399963378906,299.69000244140625,300.75,18920100
